puzzle_index,agent_move_index,fen,rating,themes,expected_move_uci,legal_move_count,reference_top_move_uci,candidate_top_move_uci,top1_agreement,reference_correct,candidate_correct,reference_entropy,candidate_entropy,entropy_delta,reference_correct_probability,candidate_correct_probability,correct_probability_delta,kl_reference_to_candidate,js_divergence
15555,1,r1k4r/pp3ppp/8/2pNP3/5P1b/P4n2/1PQ2PKP/R1B5 b - - 0 25,1695,advantage attraction fork long middlegame sacrifice,f3e1,32,f3e1,f3e1,1,1,1,0.00825734344189328,0.008612108798791455,0.0003547653568981759,0.9990923459733589,0.9990433176775552,-4.902829580377688e-05,2.7221846739990395e-06,6.786030846585278e-07
15555,2,r1k4r/pp3ppp/8/2pNP3/5P1b/P6K/1PQ2P1P/R1B1n3 b - - 2 26,1695,advantage attraction fork long middlegame sacrifice,e1c2,29,e1c2,e1c2,1,1,1,5.065104991497557e-06,5.279285888001921e-06,2.141808965043638e-07,0.9999997223589423,0.9999997091489513,-1.3209990989970777e-08,2.2213070103087805e-09,5.741601411925986e-10
15556,0,r5k1/pp4p1/7p/2p2r2/3n4/2P3P1/PP1N1PP1/R4RK1 b - - 0 22,1066,endgame mate mateIn2 short,d4e2,34,d4e2,d4e2,1,1,1,0.253846147666384,0.23932032174637516,-0.014525825920008867,0.9449687314746421,0.9496340071611035,0.0046652756864613565,0.0002738988494681465,6.743138804432313e-05
15556,1,r5k1/pp4p1/7p/2p2r2/8/2P3P1/PP1NnPP1/R4R1K b - - 2 23,1066,endgame mate mateIn2 short,f5h5,33,f5h5,f5h5,1,1,1,0.0002793167715333369,0.00023846543101469926,-4.0851340518637626e-05,0.9999778146742572,0.99998143022758,3.615553322844356e-06,5.143951071387941e-07,1.2291424112451436e-07
15557,0,r5k1/5p1p/2p3pb/p1B5/4R1r1/1P1K2P1/1PP4P/3R4 b - - 1 24,1886,crushing endgame exposedKing long master pin,a8d8,25,g4e4,g4e4,1,0,0,1.2323168490538507,1.1781626288146272,-0.05415422023922356,0.19686965814934745,0.15824368058154886,-0.03862597756779859,0.006209681976483913,0.0015147003398500282
15557,1,3r2k1/5p1p/2p3pb/p1B5/3R2r1/1P1K2P1/1PP4P/3R4 b - - 3 25,1886,crushing endgame exposedKing long master pin,g4d4,28,d8d4,d8d4,1,0,0,0.6478682572115383,0.6235423770789081,-0.02432588013263015,0.22264165823475313,0.20549193923029282,-0.0171497190044603,0.0009428434223108618,0.00023339174633169637
15557,2,3r2k1/5p1p/2p3pb/p7/3B4/1P1K2P1/1PP4P/3R4 b - - 0 26,1886,crushing endgame exposedKing long master pin,c6c5,22,d8d4,d8d4,1,0,0,0.6005399513144822,0.5753476793920634,-0.025192271922418796,0.16501954743560482,0.1501728247391965,-0.014846722696408327,0.0010247317868582293,0.0002535483083422631
15558,0,r1b1kb1r/pp1n2pp/8/3p4/8/P1Q1PN1P/1qP2PPB/RN2K2R b KQkq - 1 14,1253,advantage opening short skewer,b2c1,35,f8b4,f8b4,1,0,0,0.6137881208429019,0.6049821853670081,-0.008805935475893811,0.006351084728588132,0.007989188344661117,0.0016381036160729844,0.001362181650148799,0.00033799708068354484
15558,1,r1b1kb1r/pp1n2pp/8/3p4/8/P1Q1PN1P/2P1KPPB/RNq4R b kq - 3 15,1253,advantage opening short skewer,c1h1,35,c1h1,c1h1,1,1,1,0.35509992111226485,0.3901900419596806,0.03509012084741575,0.9302734910147324,0.9213176639821314,-0.008955827032601005,0.0008699124387599638,0.00022422673339163123
15559,0,3r2k1/1p3pp1/p2R1n1p/4q3/1P2pN2/P3P2P/2Q2PP1/R5K1 b - - 0 24,1155,advantage hangingPiece intermezzo master middlegame short,e5a1,38,d8d6,d8d6,1,0,0,0.8856031059751203,0.881077579085063,-0.004525526890057252,0.20988048331389533,0.21691466439033194,0.0070341810764366075,0.00027785644950183234,6.922034246530368e-05
15559,1,3r2k1/1p3pp1/p2R1n1p/8/1P2pN2/P3P2P/2Q2PPK/q7 b - - 1 25,1155,advantage hangingPiece intermezzo master middlegame short,d8d6,35,d8d6,d8d6,1,1,1,0.01751527670847758,0.018192132542571647,0.0006768558340940686,0.9979861541713222,0.9978699987460649,-0.00011615542525733602,1.1930462172438677e-05,3.012766213533702e-06
15560,0,2kr1br1/pp1n1p1p/2p1pn2/8/3P2q1/3BRQBN/PPP2P2/R5K1 w - - 11 20,1112,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,f3c6,43,f3c6,f3c6,1,1,1,0.7197182264452294,0.6447870353149783,-0.07493119113025115,0.7179142601055849,0.7710881832748627,0.053173923169277826,0.0077253563437751915,0.001884169353608993
15560,1,2kr1br1/p2n1p1p/2p1pn2/8/3P2q1/3BR1BN/PPP2P2/R5K1 w - - 0 21,1112,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,d3a6,35,d3a6,d3a6,1,1,1,0.0006461433670641798,0.00048677006663122547,-0.00015937330043295432,0.9999454330111127,0.9999596432212078,1.4210210095066955e-05,2.3810781472459673e-06,5.606662903498933e-07
15561,0,r4rk1/pp3ppp/8/3N1Q2/1b1n4/1P3R2/1qP1B1PP/7K w - - 1 22,2026,kingsideAttack long mate mateIn3 middlegame sacrifice,d5f6,44,d5e7,d5e7,1,0,0,0.32839188164457744,0.34593305476263275,0.01754117311805531,0.025342372756826496,0.025527381632663965,0.00018500887583746892,0.00039792855540653416,0.00010135117711548825
15561,1,r4rk1/pp3p1p/5p2/5Q2/1b1n4/1P3R2/1qP1B1PP/7K w - - 0 23,2026,kingsideAttack long mate mateIn3 middlegame sacrifice,f3g3,39,f3g3,f3g3,1,1,1,0.08372779925396263,0.08140670638461375,-0.0023210928693488814,0.9890383833715567,0.9893957015940753,0.00035731822251861,9.89423999740121e-05,2.4050739155770325e-05
15561,2,r4r1k/pp3p1p/5p2/5Q2/1b1n4/1P4R1/1qP1B1PP/7K w - - 2 24,2026,kingsideAttack long mate mateIn3 middlegame sacrifice,f5f6,45,f5f6,f5f6,1,1,1,0.033275738116063644,0.025688166240899705,-0.007587571875163939,0.9963912033641149,0.9972915476354236,0.0009003442713086951,0.00015172254396171098,3.566733976158117e-05
15562,0,7k/1Q3R2/p2p3p/q3p1p1/1P6/3P4/P4K2/1r5B b - - 0 33,2013,advantage deflection endgame exposedKing veryLong,a5a2,25,b1h1,b1h1,1,0,0,1.1780480320391442,1.1553044263982983,-0.022743605640845876,0.34795030703222063,0.32403013986285445,-0.02392016716936618,0.0021844909772753235,0.0005450994283279175
15562,1,7k/1Q3R2/p2p3p/4p1p1/1P6/3P2K1/q7/1r5B b - - 1 34,2013,advantage deflection endgame exposedKing veryLong,b1g1,32,b1g1,b1g1,1,1,1,0.5694392450476086,0.6207959082847694,0.051356663237160816,0.8766275478782032,0.8583696705339988,-0.018257877344204365,0.002001203863438589,0.0005158178242396894
15562,2,7k/1Q3R2/p2p3p/4p1p1/1P6/3P2K1/q5B1/6r1 b - - 3 35,2013,advantage deflection endgame exposedKing veryLong,g1g2,30,a2g2,a2g2,1,0,0,0.22716539214161793,0.25101818178543217,0.023852789643814237,0.0074334295785465345,0.007771065961304447,0.0003376363827579127,0.0005935520009040496,0.0001520983680397498
15562,3,7k/5R2/p2p3p/4p1p1/1P6/3P2K1/q5Q1/8 b - - 0 36,2013,advantage deflection endgame exposedKing veryLong,a2f7,22,a2f7,a2f7,1,1,1,0.6756409070598132,0.6648349911299365,-0.010805915929876675,0.6200114547541612,0.6404048067826251,0.02039335202846393,0.0009097727099545109,0.00022658402340579488
15563,0,2k4r/1p4pp/p1p1R3/B7/3r1bP1/8/PP3P2/4R1K1 w - - 0 26,1107,crushing endgame skewer veryLong,e6e8,35,e6e8,e6e8,1,1,1,0.32896357362218787,0.30795163672350584,-0.021011936898682027,0.945111735997565,0.9490558779488553,0.003944141951290225,0.0003004560009440063,7.328372951182524e-05
15563,1,2k1r3/1p4pp/p1p5/B7/3r1bP1/8/PP3P2/4R1K1 w - - 0 27,1107,crushing endgame skewer veryLong,e1e8,27,e1e8,e1e8,1,1,1,0.0003062004188523387,0.0002880620771477788,-1.8138341704559892e-05,0.9999770065871945,0.9999786814424978,1.674855303335221e-06,2.28134871782673e-07,5.604033438101292e-08
15563,2,4R3/1p1k2pp/p1p5/B7/3r1bP1/8/PP3P2/6K1 w - - 1 28,1107,crushing endgame skewer veryLong,e8d8,30,a5d8,a5d8,1,0,0,0.8126646462985194,0.8506586148189306,0.03799396852041115,0.3276629867601272,0.35368169949721595,0.02601871273708878,0.0022205787078850014,0.0005611865272436159
15563,3,3R4/1p4pp/p1p1k3/B7/3r1bP1/8/PP3P2/6K1 w - - 3 29,1107,crushing endgame skewer veryLong,d8d4,26,d8d4,d8d4,1,1,1,0.5791864835606817,0.6717652399108345,0.09257875635015278,0.7841597843621371,0.7007729974947249,-0.08338678686741219,0.018136120209868236,0.004693085507778668
15564,0,r1b1r1k1/1pqn1pbp/p5p1/8/2BN4/B1P2P2/P5PP/R2Q1R1K w - - 2 17,1167,attraction crushing kingsideAttack master opening sacrifice short,c4f7,42,c4f7,c4f7,1,1,1,0.8040843221387238,0.6650148926881275,-0.1390694294505963,0.8084980605956615,0.8571889129984762,0.04869085240281468,0.010880335974290375,0.0025735666454065817
15564,1,r1b1r3/1pqn1kbp/p5p1/8/3N4/B1P2P2/P5PP/R2Q1R1K w - - 0 18,1167,attraction crushing kingsideAttack master opening sacrifice short,d1b3,35,d1b3,d1b3,1,1,1,1.7287615817661233,1.72547218391057,-0.0032893978555532666,0.5367123066954173,0.5382949020580304,0.0015825953626131817,0.006598690856721534,0.0016021678905019045
15565,0,r4rk1/2R3p1/pB1p1p2/1p2n3/1P3P2/P7/5P1P/4R1K1 b - - 0 25,800,crushing endgame fork short,e5f3,25,e5f3,e5f3,1,1,1,0.0030115945551621183,0.0025442286331988423,-0.0004673659219632761,0.9997338725085604,0.9997776746102333,4.3802101672874016e-05,4.483348553571471e-06,1.0794327759058308e-06
15565,1,r4rk1/2R3p1/pB1p1p2/1p6/1P3P2/P4n2/5P1P/4RK2 b - - 2 26,800,crushing endgame fork short,f3e1,25,f3e1,f3e1,1,1,1,0.06673780437698631,0.06289111130403649,-0.003846693072949825,0.9918698334339114,0.9924118049610969,0.0005419715271854919,4.74978395149812e-05,1.1579807738564464e-05
15566,0,4rrk1/pp3p1p/2p2p2/2bPn3/3P4/1N4qP/PP1Q1PB1/R4RK1 b - - 0 19,1686,fork mate mateIn2 middlegame short,e5f3,43,e5f3,e5f3,1,1,1,0.019613087021978417,0.01708309423229765,-0.002529992789680767,0.9975229129853688,0.9978864586658479,0.00036354568047913816,3.1057972695875076e-05,7.540873015199686e-06
15566,1,4rrk1/pp3p1p/2p2p2/2bP4/3P4/1N3nqP/PP1Q1PB1/R4R1K b - - 2 20,1686,fork mate mateIn2 middlegame short,g3h2,49,f3d2,f3d2,1,0,0,0.23429623898651297,0.21283913272737293,-0.021457106259140046,0.039250824372687884,0.03403358424244486,-0.005217240130243023,0.0004348380517581748,0.00010621144740916125
15567,0,3r1rnk/ppq4p/3RR2p/8/4Q3/8/PPP2PPP/2K5 w - - 1 27,2156,advantage deflection long middlegame pin,e4d4,50,e6h6,e6h6,1,0,0,1.882378989471384,1.8881046226885492,0.005725633217165127,0.0006457997249848933,0.0006566407000697531,1.0840975084859886e-05,0.0006288179615772473,0.00015656255471100728
15567,1,3r1rnk/pp4qp/3RR2p/8/3Q4/8/PPP2PPP/2K5 w - - 3 28,2156,advantage deflection long middlegame pin,d6d8,50,d4g7,d4g7,1,0,0,0.026296395877313864,0.024070094839812237,-0.0022263010375016268,0.0013179022244646109,0.0011009587733014005,-0.00021694345116321035,2.8561574815020184e-05,6.940442818898186e-06
15567,2,3R1rnk/pp5p/4R2p/8/3q4/8/PPP2PPP/2K5 w - - 0 29,2156,advantage deflection long middlegame pin,d8d4,36,d8f8,d8f8,1,0,0,0.7368140407163095,0.7746518970720729,0.03783785635576342,0.2555811328582522,0.3128128964059139,0.05723176354766174,0.007997186654115307,0.002036103828370441
15568,0,r3kb1r/1pp2pp1/p1n1pn1p/8/P1NP4/1PN1PQ2/5P1q/R1B1KR2 w Qkq - 2 13,1388,advantage middlegame short trappedPiece,f1h1,43,f1h1,f1h1,1,1,1,0.2192101979112611,0.21622337013873538,-0.0029868277725257075,0.9658570855003609,0.9662704549750262,0.0004133694746653038,6.13948417775567e-05,1.516437663315752e-05
15568,1,r3kb1r/1pp2pp1/p1n1pn1p/8/P1NP4/1PN1PQ2/5P2/R1B1K2q w Qkq - 0 14,1388,advantage middlegame short trappedPiece,f3h1,3,f3h1,f3h1,1,1,1,4.7481084375125906e-05,3.5041696150746267e-05,-1.243938822437964e-05,0.9999966041147824,0.9999975470162397,9.429014572459593e-07,1.6363267585138061e-07,3.857907667854232e-08
15569,0,6k1/p1p2ppp/Qb6/4p3/P1N1P2q/2P2B1P/1r1r2P1/R4R1K b - - 7 22,1409,kingsideAttack mate mateIn2 middlegame sacrifice short,h4h3,46,h4h3,h4h3,1,1,1,0.4567733365174851,0.4507742431876225,-0.005999093329862593,0.8903316236318148,0.8885953698919455,-0.0017362537398692979,0.0004496715402214016,0.00011125289797257724
15569,1,6k1/p1p2ppp/Qb6/4p3/P1N1P3/2P2B1P/1r1r4/R4R1K b - - 0 23,1409,kingsideAttack mate mateIn2 middlegame sacrifice short,d2h2,34,d2h2,d2h2,1,1,1,1.2482993117777714,1.169895750614372,-0.07840356116339953,0.694568774774805,0.7228401445593554,0.02827136978455036,0.003312945254632423,0.0008115954563753138
15570,0,2N3k1/4Rpbp/p1r1n1p1/1p6/7P/8/PPP2P2/2K5 w - - 8 28,1113,advantage endgame fork long,e7e8,22,e7e8,e7e8,1,1,1,0.27922663409129894,0.2565329693284265,-0.022693664762872434,0.9571933789504723,0.9610970456343054,0.003903666683833129,0.00040478053396720464,9.860691579950372e-05
15570,1,2N1Rbk1/5p1p/p1r1n1p1/1p6/7P/8/PPP2P2/2K5 w - - 10 29,1113,advantage endgame fork long,c8e7,20,c8e7,c8e7,1,1,1,0.00024057690881143187,0.00022179094783388368,-1.878596097754819e-05,0.9999818144530174,0.9999833087937748,1.4943407574685708e-06,8.912776522971687e-08,2.1751170351991266e-08
15570,2,4Rb2/4Npkp/p1r1n1p1/1p6/7P/8/PPP2P2/2K5 w - - 12 30,1113,advantage endgame fork long,e7c6,23,e7c6,e7c6,1,1,1,0.00196173217713195,0.002009258763638563,4.75265865066128e-05,0.9998102687362019,0.9998066381642037,-3.6305719982587803e-06,1.0078443170082175e-06,2.5919447638517623e-07
15571,0,4q1k1/2p2pp1/p2p3p/np6/3P4/P1P2Q2/1P3KPP/RB2r3 w - - 3 22,1272,advantage discoveredAttack endgame short,b1h7,35,f3f5,f3f5,1,0,0,2.0823276258124803,2.1071084401759825,0.024780814363502213,0.2837757142953522,0.2700870893273176,-0.01368862496803458,0.002066171532169686,0.0005205858988417294
15571,1,4q3/2p2ppk/p2p3p/np6/3P4/P1P2Q2/1P3KPP/R3r3 w - - 0 23,1272,advantage discoveredAttack endgame short,a1e1,32,f3f5,f3f5,1,0,0,0.054562170967402714,0.04413420426185902,-0.010427966705543697,0.003077997422979499,0.0019387422981087508,-0.0011392551248707481,0.0003334285611932685,7.715097205076055e-05
15572,0,r4k1r/ppqn2p1/2pbp1Qp/3p4/3P4/2P1PNP1/PP3PP1/R3K2R w KQ - 1 15,1539,advantage fork long middlegame,f3g5,44,f3g5,f3g5,1,1,1,1.1177792266829967,1.0713303009154198,-0.046448925767576865,0.564319881897641,0.5805394469647746,0.016219565067133512,0.0013710262069306011,0.000332442357173765
15572,1,r4k1r/ppq3p1/2pbpnQp/3p2N1/3P4/2P1P1P1/PP3PP1/R3K2R w KQ - 3 16,1539,advantage fork long middlegame,g5e6,43,g5e6,g5e6,1,1,1,0.05951741379911789,0.054448818514876915,-0.005068595284240973,0.9914090695199397,0.9921898467197408,0.0007807771998010749,6.715022888916869e-05,1.6041370751475186e-05
15572,2,r5kr/ppq3p1/2pbNnQp/3p4/3P4/2P1P1P1/PP3PP1/R3K2R w KQ - 1 17,1539,advantage fork long middlegame,e6c7,46,e6c7,e6c7,1,1,1,0.8403662005064345,0.5604508045830235,-0.27991539592341097,0.6977238338123942,0.8464392522626872,0.148715418450293,0.07280251786413897,0.016454610208164588
15573,0,8/8/8/7k/p5p1/P5Q1/3n3K/8 b - - 5 51,932,crushing defensiveMove endgame fork long,d2f1,9,d2f1,d2f1,1,1,1,0.35651480241014377,0.4256133132733368,0.06909851086319302,0.8870499213058552,0.8509355698500467,-0.03611435145580855,0.005539869547779564,0.0014376519861043768
15573,1,8/8/8/7k/p5p1/P5Q1/6K1/5n2 b - - 7 52,932,crushing defensiveMove endgame fork long,f1g3,7,f1g3,f1g3,1,1,1,0.6586761703448747,0.6499126559688359,-0.008763514376038839,0.7087025687534982,0.7164632619845275,0.0077606932310292365,0.00014854464752516588,3.702660961287802e-05
15573,2,8/8/8/7k/p5p1/P5K1/8/8 b - - 0 53,932,crushing defensiveMove endgame fork long,h5g5,3,h5h6,h5h6,1,0,0,0.6532799040969057,0.6198941577120279,-0.03338574638487779,0.19921181205458288,0.17568609183909778,-0.023525720215485102,0.0018648903976604715,0.0004586905143807553
15574,0,8/8/7R/6p1/4pq2/R6P/4k1P1/7K b - - 0 40,1663,crushing endgame fork queenRookEndgame short,f4c1,25,f4c1,f4c1,1,1,1,1.0122646931260593,0.9851344861949058,-0.027130206931153422,0.6612618477431165,0.6672709379191325,0.00600909017601603,0.00037095924105710323,9.052712246386682e-05
15574,1,8/8/7R/6p1/4p3/R6P/4k1PK/2q5 b - - 2 41,1663,crushing endgame fork queenRookEndgame short,c1a3,26,c1a3,c1a3,1,1,1,0.41058204713629987,0.43544127464658994,0.02485922751029007,0.8871353122767092,0.8744580717341557,-0.01267724054255348,0.000963252099789666,0.00024523446607663046
15575,0,r3kb1r/1p1q1ppp/p3pn2/3p1b2/Q7/1PN1P3/PBP1BPPP/R3K2R w KQkq - 2 11,1558,crushing master middlegame pin short,e2b5,48,e2b5,e2b5,1,1,1,1.3148458748286171,1.2701715194190843,-0.044674355409532795,0.710183935567735,0.7228599860262176,0.012676050458482635,0.00106628962752055,0.000263360561224988
15575,1,r3kb1r/1p1q1ppp/4pn2/1p1p1b2/Q7/1PN1P3/PBP2PPP/R3K2R w KQkq - 0 12,1558,crushing master middlegame pin short,a4a8,41,a4a8,a4a8,1,1,1,0.2176217246844793,0.24776109043966277,0.030139365755183473,0.9522073566058521,0.941342000344406,-0.010865356261446135,0.0015311141257351116,0.00039363282050367075
15576,0,8/3k4/3r4/4K3/R7/8/8/8 w - - 0 56,1160,crushing deflection endgame exposedKing long rookEndgame skewer,a4a7,17,a4a7,a4a7,1,1,1,1.0925307748424054,1.0861634104650717,-0.006367364377333651,0.6774890712161359,0.6898712529116511,0.012382181695515193,0.0015427412698693565,0.000381380080259629
15576,1,8/R7/2kr4/4K3/8/8/8/8 w - - 2 57,1160,crushing deflection endgame exposedKing long rookEndgame skewer,a7a6,17,a7a6,a7a6,1,1,1,0.14113943684738245,0.15056983027313953,0.009430393425757078,0.9782930855289865,0.9757335041470878,-0.0025595813818987123,0.000909350321248934,0.0002294713861532738
15576,2,8/8/R2r4/1k2K3/8/8/8/8 w - - 4 58,1160,crushing deflection endgame exposedKing long rookEndgame skewer,a6d6,14,a6d6,a6d6,1,1,1,0.13489833641811577,0.14089461949544826,0.005996283077332493,0.9700451382109647,0.9683042867001079,-0.001740851510856789,5.0448547827556954e-05,1.2726555851443412e-05
15577,0,8/1pp2pk1/p2p1qp1/7r/6QP/1P2rP2/1PP5/1K1B2R1 w - - 3 27,1639,advantage endgame long pin,g4h5,29,g4h5,g4h5,1,1,1,0.21362982207798814,0.1957792669951153,-0.017850555082872838,0.9648753638279548,0.9685589510297063,0.003683587201751548,0.0002718007933171524,6.62172675238097e-05
15577,1,8/1pp2pk1/p2p1qp1/7Q/7P/1P3P2/1PP5/1K1Br1R1 w - - 1 28,1639,advantage endgame long pin,h5g4,27,h5h6,h5h6,1,0,0,1.2900565979898355,1.2684198292783613,-0.02163676871147424,0.0022608645487771422,0.0020302801741009856,-0.00023058437467615668,0.0009052043801754985,0.00022515531829075475
15577,2,8/1pp2pk1/p2p1qp1/8/6QP/1P3P2/1PP5/1K1B2r1 w - - 0 29,1639,advantage endgame long pin,g4g1,25,g4g1,g4g1,1,1,1,0.2665977827040552,0.2675838454494731,0.0009860627454179038,0.9471024720418693,0.9474637884368616,0.00036131639499237256,0.0001421681964539873,3.5589815617176676e-05
15578,0,r4k1r/ppp3pp/1b1p4/1Q6/8/1B3q2/PB3P1P/4R1K1 w - - 0 21,2051,attraction long mate mateIn3 middlegame sacrifice,b2g7,51,b5f5,b5f5,1,0,0,1.4642136989516654,1.4080894394806196,-0.05612425947104582,0.17576116076586254,0.15385296686854366,-0.02190819389731888,0.003187296142575138,0.0007867453661480664
15578,1,r6r/ppp3kp/1b1p4/1Q6/8/1B3q2/P4P1P/4R1K1 w - - 0 22,2051,attraction long mate mateIn3 middlegame sacrifice,b5g5,43,e1e7,e1e7,1,0,0,0.953916711856469,0.8848225671229265,-0.06909414473354247,0.056340213584003374,0.056995139456518636,0.0006549258725152621,0.0015105389862160215,0.0003649129285052915
15578,2,r4k1r/ppp4p/1b1p4/6Q1/8/1B3q2/P4P1P/4R1K1 w - - 2 23,2051,attraction long mate mateIn3 middlegame sacrifice,g5h6,47,g5h6,g5h6,1,1,1,1.6639374063516514,1.5780946290683084,-0.085842777283343,0.4905704654474522,0.4941557970889826,0.0035853316415304093,0.015498567259719133,0.0037793037979843534
15579,0,r3k2r/p4ppp/2p2n2/3p4/Q2P4/4Pb1q/PP1B1P1P/R3KR2 w Qkq - 2 17,887,crushing fork middlegame short,a4c6,24,a4c6,a4c6,1,1,1,0.022898313855502447,0.01816332119494243,-0.004734992660560017,0.9971898591733417,0.9978559816541829,0.0006661224808411914,0.00010759352411113428,2.5445518384467592e-05
15579,1,r3k2r/p2q1ppp/2Q2n2/3p4/3P4/4Pb2/PP1B1P1P/R3KR2 w Qkq - 1 18,887,crushing fork middlegame short,c6a8,34,c6a8,c6a8,1,1,1,0.006095219100410584,0.008420045265413118,0.0023248261650025337,0.9994229037499761,0.9991774402456031,-0.00024546350437304465,4.823081303049848e-05,1.2940155750940705e-05
15580,0,r4rk1/pp2bppp/1q2b3/2pnP3/8/2N5/PPP1B1PP/R1BQ1RK1 w - - 1 14,1015,advantage fork middlegame short,c3d5,40,c3d5,c3d5,1,1,1,0.23738186274128437,0.24454999928524357,0.007168136543959203,0.9590024335620818,0.9573473937017886,-0.0016550398602932503,6.0209031198135633e-05,1.5186741494284525e-05
15580,1,r4rk1/pp2bppp/1q6/2pbP3/8/8/PPP1B1PP/R1BQ1RK1 w - - 0 15,1015,advantage fork middlegame short,d1d5,38,d1d5,d1d5,1,1,1,0.1621075712494431,0.1401099609643557,-0.0219976102850874,0.9783804391024717,0.9816866749181814,0.003306235815709657,0.00035356792470845293,8.483753724837135e-05
15581,0,r1b2q1k/5p2/1p3b1r/p1p1p2Q/4B3/2PP2P1/PP3PK1/R3R3 w - - 2 31,1351,advantage master middlegame pin sacrifice veryLong,h5h6,47,h5h6,h5h6,1,1,1,0.5786201561248313,0.5402579430453719,-0.03836221307945942,0.836836191588452,0.8519625006238699,0.015126309035417895,0.0010402610751495851,0.00025471620424394055
15581,1,r1b4k/5p2/1p3b1q/p1p1p3/4B3/2PP2P1/PP3PK1/R3R3 w - - 0 32,1351,advantage master middlegame pin sacrifice veryLong,e1h1,31,e4a8,e4a8,1,0,0,0.5383138542307814,0.5592575110750928,0.02094365684431143,0.19512793469447878,0.21126916059792203,0.016141225903443246,0.0008570560624603651,0.00021563356303937187
15581,2,r6k/5p2/1p3b1q/p1p1p3/4B3/2PP2Pb/PP3PK1/R6R w - - 2 33,1351,advantage master middlegame pin sacrifice veryLong,h1h3,4,h1h3,h1h3,1,1,1,0.008585785757175482,0.009005889118818331,0.00042010336164284914,0.9990420368106722,0.9989949094224881,-4.7127388184020624e-05,9.52699572988631e-06,2.443755906484369e-06
15581,3,r6k/5p2/1p3b2/p1p1p3/4B3/2PP2Pq/PP3PK1/R7 w - - 0 34,1351,advantage master middlegame pin sacrifice veryLong,g2h3,3,g2h3,g2h3,1,1,1,0.0009963733142698955,0.0009807441982579049,-1.5629116011990673e-05,0.9999092496685112,0.9999107629000984,1.5132315871468904e-06,4.5126606372053456e-08,1.1188316692226098e-08
15582,0,6k1/p4pp1/7p/8/5Q2/1P6/PNq1rPPP/3R2K1 b - - 0 26,1443,backRankMate endgame mate mateIn2 sacrifice short,c2d1,36,c2d1,c2d1,1,1,1,1.0050176143180654,1.002132325951853,-0.0028852883662122686,0.5758452551232373,0.608617247967116,0.03277199284387877,0.00437263316352565,0.0010850140514976553
15582,1,6k1/p4pp1/7p/8/5Q2/1P6/P3rPPP/3N2K1 b - - 0 27,1443,backRankMate endgame mate mateIn2 sacrifice short,e2e1,22,e2e1,e2e1,1,1,1,0.002154526059178479,0.0018384016875813598,-0.00031612437159711905,0.9998104438205356,0.9998403209503806,2.9877129844924077e-05,3.2652100254832593e-06,7.857219404633875e-07
15583,0,8/8/5N1p/5R2/7k/6p1/3r2P1/7K b - - 1 40,810,endgame mate mateIn2 short,d2d1,14,d2d1,d2d1,1,1,1,0.021361280036198957,0.020073971076009788,-0.0012873089601891687,0.9969510870392,0.997159822342481,0.00020873530328102685,7.791321580377238e-06,1.9215870994587203e-06
